1506798746.329000, /muse/elements/raw_fft0, 28.723875, 34.373474, 32.08823, 27.12744, 20.414724, 11.326319, 6.558522, -0.7857898, -4.166386, -3.8111446, -0.52886796, 3.0628216, 1.5626605, 1.1484476, 5.403539, 0.8317311, -0.61963356, 3.8859751, 7.0189004, 7.8603044, 2.3762586, -8.016666, -0.57027775, 3.1560361, 1.3167907, 0.3171207, -0.42660302, -0.31002966, -0.7203437, 3.3725657, 1.0033053, -4.553717, 1.6271597, 4.355228, 1.0365963, 0.31885433, 3.86271, 3.9190543, 2.7051046, -1.28631, -1.059499, -2.6974673, -6.850845, -8.07651, -8.41896, -5.5653043, 0.46033543, 1.5533166, 2.410019, 0.3587021, -3.4399998, -4.271205, -8.599339, -2.5755565, 1.1126745, 0.08903653, 1.5135524, -1.3229916, -0.16931668, -7.17463, -6.7012434, -7.936937, -6.2730613, -6.6991787, -2.6966898, -6.304139, -13.651613, -15.54685, -15.127913, -11.399009, -11.598706, -13.872527, -11.770784, -14.013586, -13.164924, -11.464884, -7.429312, -7.6172442, -6.152075, 1.3320282, -2.7501357, -13.135063, -10.147463, -4.1209507, -8.103759, -7.957229, -5.458974, -6.7349267, -7.0506015, -8.509988, -10.399954, -12.424269, -11.43846, -8.259353, -7.9184947, -5.8697786, -0.6830039, -0.7591502, -4.3920407, -8.997266, -7.960693, -7.55073, -6.966463, -7.6552434, -7.6766973, -4.884443, -9.224925, -10.814815, -8.618287, -10.634569, -6.782179, -5.332948, -6.8331065, -9.804744, -7.232476, -6.7854657, -7.7404227, -9.649814, -13.852992, -13.80961, -15.1347, -10.178288, -12.239889, -13.626119, -11.921613, -16.063293, -10.030576, -9.708535, -11.925012
1506798746.329000, /muse/elements/raw_fft1, 30.275381, 35.29307, 31.784803, 31.827307, 30.040201, 28.637667, 33.633324, 32.449635, 32.765076, 28.302685, 28.824966, 22.50123, 27.502676, 24.082182, 17.222277, 21.0576, 24.04527, 20.07687, 12.795197, 17.810543, 18.315336, 22.414345, 24.11095, 19.10713, 15.380996, 20.887436, 22.396305, 16.99498, 17.179811, 17.651592, 18.822765, 16.518736, 16.996758, 12.082381, 10.372957, 18.308239, 20.698374, 17.928688, 21.338749, 20.050701, 17.429768, 16.097925, 19.147005, 21.004267, 22.708275, 18.414328, 19.983454, 21.327194, 23.047909, 20.058323, 16.313257, 14.641647, 18.078789, 23.721968, 28.736103, 22.36219, 16.664675, 23.554882, 25.404615, 17.653683, 18.831224, 18.940706, 14.045408, 12.294323, 13.752835, 16.845726, 12.3567295, 17.28941, 14.649158, 15.078829, 12.126919, 14.5738945, 14.594462, 10.738641, 18.843838, 24.83714, 24.282232, 18.769558, 17.020784, 26.014675, 23.792713, 24.63299, 25.86164, 23.214369, 21.800346, 28.224377, 28.943336, 22.467947, 20.203707, 23.802265, 24.2503, 24.508364, 23.387974, 17.671286, 18.749922, 25.55184, 24.62472, 22.84733, 25.243744, 20.258726, 20.371233, 23.962147, 24.815895, 25.154354, 22.744974, 26.144592, 20.308136, 24.14344, 27.411652, 21.013035, 19.10886, 24.421453, 23.018852, 23.461203, 24.055029, 20.286959, 20.654144, 26.411848, 24.699053, 18.304598, 22.317362, 18.412102, 13.065088, 20.758286, 19.491665, 13.679899, 9.758349, 18.870178, 20.369022
1506798746.329000, /muse/elements/raw_fft2, 30.920088, 36.509857, 36.59649, 32.117462, 25.52677, 23.604187, 18.342379, 27.261637, 28.677135, 28.964027, 28.25407, 23.875265, 24.224333, 28.560568, 24.25674, 26.300293, 24.128487, 25.077517, 23.11735, 23.562733, 19.258476, 18.069286, 16.526634, 16.83805, 18.478525, 16.019012, 13.797826, 13.321521, 16.545599, 19.778517, 18.871624, 16.504915, 14.189883, 14.022456, 17.919683, 19.5489, 18.780241, 17.22374, 22.697515, 18.329441, 20.26728, 19.938868, 23.292896, 23.161602, 20.53194, 17.554579, 20.145205, 20.603043, 20.207651, 20.623905, 19.827154, 16.423658, 15.080119, 22.446617, 27.325912, 20.260021, 13.041568, 20.156359, 22.623402, 16.328691, 16.022612, 16.048403, 10.510938, 10.806303, 13.662265, 16.658308, 12.85574, 15.30317, 12.262468, 10.417866, 8.996873, 9.677546, 7.66292, 11.099333, 16.9497, 22.11575, 21.711065, 17.21356, 15.450579, 23.363941, 20.094843, 20.965744, 23.477821, 22.473969, 21.206507, 27.426197, 28.394665, 20.98818, 19.062155, 21.3838, 22.103552, 22.911058, 21.342197, 18.690222, 16.607704, 21.155556, 21.806677, 22.031141, 23.808731, 18.857819, 17.56743, 21.638908, 22.8135, 23.303785, 21.31815, 25.037743, 16.607388, 22.20597, 25.944468, 19.549017, 18.743095, 23.755814, 22.03059, 21.663002, 21.793457, 17.309664, 18.265867, 24.32386, 21.95068, 14.244149, 19.745134, 16.429276, 15.378104, 21.352657, 20.006973, 15.169126, 13.639878, 16.035568, 14.316601
1506798746.329000, /muse/elements/raw_fft3, 14.442906, 19.692799, 12.784133, 9.967353, 8.510282, 8.616314, 11.07271, 9.460641, 7.3868346, 2.993663, 4.222226, 8.095179, 4.963299, 2.4294007, 2.4186969, 2.382948, 2.6060739, 3.3286095, 4.014344, 3.3528216, 1.5714866, -2.5207639, 2.6608164, 2.5313365, -1.1069224, 0.05053379, 1.56322, -2.455274, -0.9653932, 0.22039072, -1.0642627, -2.9153256, -4.084229, -1.3213192, -3.2062626, -5.0891542, -2.4624696, -3.669709, -4.7550893, -2.0575807, -3.3988318, -7.5421224, -3.9417806, -4.748028, -5.5034275, -2.1094117, -6.430464, -5.4649324, -4.768604, -3.9799085, -5.222848, -10.562135, -7.457553, -6.834219, -6.0630465, -7.888338, -2.8464196, -5.082262, -8.385832, -8.924762, -7.463003, -12.3705635, -9.748327, -8.98324, -12.073657, -9.1964655, -15.175653, -16.388155, -6.313096, 9.930224, 10.7178, -4.878564, -15.17621, -13.307139, -12.944698, -12.909885, -15.2095585, -7.1671243, -4.811759, -11.977724, -6.3225937, -5.333418, -10.530609, -11.183184, -14.123362, -10.379004, -10.938824, -13.831818, -12.474309, -15.141227, -12.273589, -11.214712, -8.858357, -12.046208, -11.733382, -15.603393, -10.638978, -10.056247, -11.3670635, -11.213192, -14.112603, -14.603015, -11.997323, -11.017002, -8.339183, -12.79061, -14.825321, -10.248045, -9.194079, -10.720731, -9.0938835, -8.481412, -12.686641, -16.24119, -17.528526, -11.17961, -2.3851736, 1.6972711, -8.636892, -16.784294, -14.322176, -14.167588, -14.974766, -19.57321, -17.653309, -13.939096, -12.424872, -16.472391, -18.574844
1506798746.329000, /muse/elements/low_freqs_absolute, 1.2939907, 0.0, 0.0, 1.4118389
1506798746.329000, /muse/elements/alpha_absolute, 0.77950454, 0.0, 0.0, 0.81625277
1506798746.329000, /muse/elements/beta_absolute, 0.6961433, 0.0, 0.0, 0.6819232
1506798746.329000, /muse/elements/delta_absolute, 1.1454183, 0.0, 0.0, 1.3972234
1506798746.329000, /muse/elements/gamma_absolute, 0.5840507, 0.0, 0.0, 0.23553127
1506798746.329000, /muse/elements/theta_absolute, 0.75597405, 0.0, 0.0, -0.06841745
1506798746.329000, /muse/elements/alpha_session_score, 0.07692308, 1.0, 1.0, 0.71929824
1506798746.329000, /muse/elements/beta_session_score, 0.0, 1.0, 1.0, 0.83928573
1506798746.329000, /muse/elements/delta_session_score, 0.52307695, 1.0, 1.0, 0.627907
1506798746.329000, /muse/elements/gamma_session_score, 0.34210527, 1.0, 1.0, 0.5194805
1506798746.329000, /muse/elements/theta_session_score, 0.29577464, 1.0, 1.0, 0.0
1506798746.329000, /muse/eeg/quantization, 1, 64, 64, 1
1506798746.329000, /muse/eeg, 857.034729004, 1158.06616211, 1087.33203125, 906.384155273
1506798746.329000, /muse/eeg, 858.679748535, 736.951171875, 666.217041016, 886.64440918
1506798746.329000, /muse/eeg, 799.460449219, 842.229919434, 771.495788574, 866.904663086
1506798746.329000, /muse/eeg, 812.620300293, 947.508666992, 771.495788574, 889.934387207
1506798746.329000, /muse/eeg, 853.744812012, 947.508666992, 876.774536133, 893.224304199
1506798746.329000, /muse/eeg, 815.91027832, 1473.90234375, 1192.61071777, 876.774536133
1506798746.329000, /muse/eeg, 845.519897461, 842.229919434, 771.495788574, 876.774536133
1506798746.329000, /muse/eeg, 819.200195312, 947.508666992, 876.774536133, 891.579345703
1506798746.329000, /muse/eeg, 832.360046387, 736.951171875, 666.217041016, 896.514282227
1506798746.329000, /muse/eeg, 843.874938965, 631.672424316, 560.938293457, 875.129516602
1506798746.329000, /muse/eeg, 819.200195312, 1052.78747559, 876.774536133, 888.289367676
1506798746.329000, /muse/eeg, 838.940002441, 1052.78747559, 771.495788574, 901.44921875
1506798746.329000, /muse/eeg, 802.750427246, 1052.78747559, 771.495788574, 901.44921875
1506798746.329000, /muse/eeg, 843.874938965, 1473.90234375, 1192.61071777, 883.354431152
1506798746.329000, /muse/eeg, 865.259643555, 526.393737793, 455.659545898, 899.804260254
1506798746.330000, /muse/acc, -230.469116211, 1000.00158691, 101.562660217
1506798746.330000, /muse/drlref, 1635483.875, 1645161.25
1506798746.341000, /muse/acc, -234.375366211, 992.189025879, 101.562660217
1506798746.357000, /muse/acc, -238.281616211, 988.282775879, 97.6564025879
1506798746.373000, /muse/acc, -238.281616211, 980.470275879, 93.7501449585
1506798746.398000, /muse/eeg, 850.454833984, 1158.06616211, 876.774536133, 904.739196777
1506798746.398000, /muse/eeg/quantization, 1, 64, 128, 1
1506798746.398000, /muse/eeg, 835.650024414, 736.951171875, 455.659545898, 871.839599609
1506798746.398000, /muse/eeg, 787.945556641, 631.672424316, 455.659545898, 878.419494629
1506798746.398000, /muse/eeg, 815.91027832, 1473.90234375, 1087.33203125, 916.25402832
1506798746.398000, /muse/eeg, 857.034729004, 631.672424316, 455.659545898, 891.579345703
1506798746.398000, /muse/eeg, 825.780151367, 842.229919434, 666.217041016, 883.354431152
1506798746.398000, /muse/eeg, 842.229919434, 947.508666992, 666.217041016, 904.739196777
1506798746.398000, /muse/elements/alpha_relative, 0.17444444, nan, nan, 0.17588273
1506798746.398000, /muse/elements/beta_relative, 0.14397793, nan, nan, 0.12406662
1506798746.398000, /muse/elements/delta_relative, 0.40510806, nan, nan, 0.6308538
1506798746.398000, /muse/elements/gamma_relative, 0.111225225, nan, nan, 0.04694141
1506798746.398000, /muse/elements/theta_relative, 0.16524436, nan, nan, 0.022255465
1506798746.398000, /muse/elements/horseshoe, 1.0, 4.0, 4.0, 1.0
1506798746.398000, /muse/elements/is_good, 0, 0, 0, 1
1506798746.398000, /muse/elements/blink, 0
1506798746.398000, /muse/elements/jaw_clench, 1
1506798746.398000, /muse/elements/touching_forehead, 1
1506798746.398000, /muse/elements/experimental/concentration, 0.7685871
1506798746.398000, /muse/elements/experimental/mellow, 0.777318
1506798746.398000, /muse/elements/raw_fft0, 28.81933, 34.206345, 32.070488, 27.047878, 20.306934, 11.170996, 6.4838767, -0.9359419, -2.2610428, -3.758113, -0.25685856, 2.28722, 1.4927685, 2.2969213, 5.953595, 2.18897, 0.31203485, 4.2094913, 7.171037, 8.0721655, 3.3233676, -8.250586, 0.124365985, 3.3714845, 1.4808283, 0.38162395, 0.88590086, -0.0076408796, -1.0800971, 4.2831907, 1.3687702, -4.7514105, 1.500069, 4.7756977, 2.262266, 0.7911424, 4.161139, 4.564315, 3.2428834, -1.0610975, -0.92061657, -2.243643, -4.906201, -6.5908046, -7.399334, -5.0281897, 0.9363074, 2.023661, 3.1979482, 1.6544666, -3.1445684, -3.2370949, -7.9373693, -2.1131213, 1.6479207, 0.11927525, 1.9735875, 0.7776843, 1.2281381, -5.8958554, -6.473743, -6.8563385, -5.3716116, -5.134401, -0.78362906, -5.048191, -13.576951, -15.4840145, -14.573457, -11.100941, -11.251923, -12.679764, -9.779522, -13.35566, -14.204577, -10.589586, -6.5986924, -6.3043585, -4.980502, 2.33453, -1.3878708, -12.2451725, -8.780005, -2.961459, -8.359489, -6.9787974, -5.1279707, -7.2058115, -5.773274, -8.968693, -9.707993, -11.150594, -9.344798, -6.946811, -8.042041, -5.606581, -0.34267053, 0.29507753, -3.2596214, -8.865773, -7.0047917, -5.6272335, -6.458125, -8.061895, -7.3362775, -4.3655863, -8.087972, -9.62584, -6.4959583, -9.0436325, -5.7268333, -4.449252, -6.2636685, -8.871095, -7.4843664, -6.064021, -6.9298334, -8.037483, -12.444309, -14.4748535, -14.918089, -8.79188, -11.676785, -13.530679, -11.170845, -14.059015, -8.914908, -8.983583, -9.9548
1506798746.398000, /muse/elements/raw_fft1, 30.362309, 35.41231, 31.928171, 30.43238, 30.291471, 28.499187, 33.13375, 32.503845, 32.63282, 28.47428, 28.874224, 22.477045, 27.354065, 23.373566, 16.818966, 22.291693, 24.837204, 20.407213, 12.907845, 18.523432, 19.623278, 23.002525, 24.815832, 19.746029, 15.009742, 21.764238, 23.036741, 17.02252, 17.530258, 17.413563, 17.494625, 16.706966, 16.64398, 12.705524, 8.879357, 18.443579, 20.522806, 17.609951, 21.796352, 20.767452, 17.798197, 15.530261, 19.17855, 20.609901, 22.717215, 18.557814, 19.483429, 21.170593, 23.451504, 19.900866, 15.938025, 13.881165, 16.848457, 23.819498, 28.917871, 22.484102, 16.909847, 24.166025, 25.822065, 17.057724, 18.842606, 19.071741, 14.148228, 12.398581, 14.512682, 17.279116, 13.314888, 17.102085, 13.758772, 15.606955, 12.590011, 14.915667, 14.69948, 11.877224, 18.474728, 25.00615, 24.217274, 17.980288, 16.767826, 25.990738, 23.513523, 24.543076, 25.457369, 22.844505, 21.74324, 28.5176, 28.911839, 21.454884, 20.847591, 23.78864, 24.022573, 25.134302, 24.241219, 18.23393, 17.514648, 25.599445, 24.65038, 23.757772, 25.326717, 21.291935, 19.657532, 23.505486, 23.829351, 24.095575, 23.368479, 26.138708, 20.928564, 24.833347, 27.989845, 21.540703, 19.702703, 24.022415, 22.413279, 23.770695, 25.22897, 19.881392, 20.39498, 26.945532, 25.026499, 18.235788, 21.783916, 18.349655, 13.930992, 20.825737, 19.843657, 12.934239, 8.438802, 18.630606, 20.366396
1506798746.399000, /muse/elements/raw_fft2, 30.812397, 36.33838, 36.464928, 32.08092, 25.765709, 23.738008, 18.467796, 27.575937, 28.666555, 28.986555, 28.733404, 25.119562, 24.48707, 28.871237, 24.882948, 25.877762, 23.94757, 24.677418, 23.272423, 23.896172, 19.385433, 18.660934, 18.066792, 16.842192, 18.703844, 16.344303, 13.170181, 12.472698, 16.811602, 19.01194, 18.276196, 16.64984, 12.085951, 12.480216, 17.574963, 18.955153, 19.251257, 17.747965, 22.715939, 19.086407, 20.699919, 20.370655, 24.183475, 23.48888, 20.469112, 17.579044, 19.455854, 20.444918, 20.622793, 20.110708, 18.973791, 16.68029, 14.967225, 22.706095, 27.670889, 20.386751, 12.870377, 21.037285, 23.24444, 15.573477, 15.5079, 16.165146, 11.657283, 11.685229, 14.888654, 17.203068, 13.304313, 15.13585, 11.106439, 10.454401, 8.2420635, 9.931362, 7.5204954, 11.071638, 16.987743, 22.284414, 21.434744, 16.176006, 16.110216, 23.694632, 19.695663, 20.781109, 23.36179, 22.167707, 21.075144, 27.6699, 28.418106, 19.65323, 19.19131, 21.101902, 21.952831, 23.622717, 22.619146, 19.563824, 15.021714, 21.06262, 21.831366, 23.118786, 24.065907, 20.011726, 16.954315, 21.563047, 21.875338, 22.006706, 22.011862, 25.11049, 17.200888, 22.456621, 26.364363, 19.878223, 19.457586, 23.290882, 21.50829, 21.841503, 22.584177, 16.678944, 18.297956, 24.89652, 22.589764, 13.83507, 19.308325, 16.620136, 16.185667, 21.542236, 20.042028, 14.151043, 12.820822, 15.884661, 14.909461
1506798746.399000, /muse/elements/raw_fft3, 14.014329, 19.690407, 12.526413, 9.087283, 6.6679635, 5.985289, 8.518633, 6.1185994, 4.248407, -0.43131933, 2.1640418, 6.063397, 1.6939106, -0.8483059, -0.71406573, -1.3798788, -0.9035511, 0.6438797, 1.2735442, 0.045167744, -0.446202, -3.8738515, 0.39554486, 0.115301035, -4.2561336, -3.0261664, -1.1391007, -5.326671, -3.57763, -2.7477713, -4.5523915, -6.5428123, -7.358471, -4.264595, -5.770575, -7.972672, -4.935134, -5.9904118, -8.204143, -4.051297, -5.889915, -10.932005, -5.91322, -6.943284, -8.227511, -3.6813283, -8.014143, -8.120326, -7.8609734, -6.983505, -8.150792, -15.021024, -10.8287115, -9.265024, -7.0639086, -9.221999, -4.0859895, -6.041707, -10.205485, -10.3183775, -9.422968, -15.327232, -11.954243, -11.033048, -12.518139, -9.957625, -17.586424, -18.282997, -6.387974, 9.932707, 10.791759, -4.2953463, -15.455677, -13.192716, -13.91057, -14.257027, -16.632362, -9.501194, -6.252622, -12.935325, -7.1519017, -6.020887, -11.241869, -12.619387, -15.766196, -11.953891, -13.045889, -14.530994, -14.083468, -16.580898, -13.409729, -11.875263, -10.078264, -11.962288, -13.445265, -18.551325, -12.116069, -10.100482, -12.385703, -12.017489, -16.421677, -17.096447, -13.1648, -12.452101, -9.059168, -12.607713, -15.608645, -9.426456, -9.301163, -10.971355, -9.007216, -8.135423, -11.720611, -16.36927, -17.781853, -12.046019, -2.6117482, 1.6531477, -8.710247, -18.361105, -15.990186, -14.033242, -15.831304, -20.256435, -16.025023, -13.702121, -12.6146345, -16.571882, -21.13102
1506798746.399000, /muse/elements/low_freqs_absolute, 1.2939907, 0.0, 0.0, 1.3860154
1506798746.399000, /muse/elements/alpha_absolute, 0.77950454, 0.0, 0.0, 0.81625277
1506798746.399000, /muse/elements/beta_absolute, 0.6961433, 0.0, 0.0, 0.66468453
1506798746.399000, /muse/elements/delta_absolute, 1.1454183, 0.0, 0.0, 1.3709583
1506798746.399000, /muse/elements/gamma_absolute, 0.5840507, 0.0, 0.0, 0.24258572
1506798746.399000, /muse/elements/theta_absolute, 0.75597405, 0.0, 0.0, -0.081533745
1506798746.399000, /muse/elements/alpha_session_score, 0.07692308, 1.0, 1.0, 0.71428573
1506798746.399000, /muse/elements/beta_session_score, 0.0, 1.0, 1.0, 0.8035714
1506798746.399000, /muse/elements/delta_session_score, 0.52307695, 1.0, 1.0, 0.609375
1506798746.399000, /muse/elements/gamma_session_score, 0.34210527, 1.0, 1.0, 0.5263158
1506798746.399000, /muse/elements/theta_session_score, 0.29577464, 1.0, 1.0, 0.0
1506798746.399000, /muse/eeg, 838.940002441, 842.229919434, 666.217041016, 898.159240723
1506798746.399000, /muse/eeg, 814.265258789, 1473.90234375, 1087.33203125, 904.739196777
1506798746.399000, /muse/eeg, 829.070068359, 526.393737793, 455.659545898, 880.064453125
1506798746.399000, /muse/eeg, 810.975280762, 1052.78747559, 876.774536133, 911.319091797
1506798746.399000, /muse/eeg, 768.205810547, 947.508666992, 666.217041016, 929.413879395
1506798746.399000, /muse/eeg, 809.330322266, 947.508666992, 666.217041016, 891.579345703
1506798746.399000, /muse/eeg, 756.690979004, 1052.78747559, 666.217041016, 880.064453125
1506798746.399000, /muse/eeg, 791.235534668, 1158.06616211, 876.774536133, 896.514282227
1506798746.399000, /muse/eeg, 906.384155273, 1158.06616211, 876.774536133, 926.123962402
1506798746.399000, /muse/acc, -242.18788147, 980.470275879, 93.7501449585
1506798746.423000, /muse/acc, -246.09413147, 972.657775879, 97.6564025879
1506798746.441000, /muse/drlref, 1635483.875, 1645161.25
1506798746.441000, /muse/acc, -242.18788147, 972.657775879, 93.7501449585
1506798746.462000, /muse/eeg, 863.614685059, 736.951171875, 876.774536133, 891.579345703
1506798746.462000, /muse/eeg/quantization, 1, 128, 128, 1
1506798746.462000, /muse/eeg, 873.484558105, 526.393737793, 876.774536133, 894.86932373
1506798746.462000, /muse/eeg, 799.460449219, 105.278739929, 666.217041016, 899.804260254
1506798746.462000, /muse/eeg, 779.720703125, 526.393737793, 1087.33203125, 898.159240723
1506798746.462000, /muse/eeg, 825.780151367, 1158.06616211, 1508.44702148, 898.159240723
1506798746.462000, /muse/eeg, 832.360046387, 105.278739929, 455.659545898, 926.123962402
1506798746.462000, /muse/eeg, 802.750427246, 315.836212158, 666.217041016, 894.86932373
1506798746.462000, /muse/eeg, 845.519897461, 947.508666992, 1087.33203125, 855.389770508
1506798746.462000, /muse/eeg, 876.774536133, 736.951171875, 876.774536133, 891.579345703
1506798746.462000, /muse/eeg, 868.549621582, 526.393737793, 666.217041016, 919.544006348
1506798746.462000, /muse/eeg, 838.940002441, 315.836212158, 455.659545898, 904.739196777
1506798746.462000, /muse/eeg, 799.460449219, 315.836212158, 455.659545898, 878.419494629
1506798746.462000, /muse/eeg, 863.614685059, 947.508666992, 876.774536133, 901.44921875
1506798746.462000, /muse/elements/alpha_relative, 0.17444444, nan, nan, 0.18386209
1506798746.462000, /muse/elements/beta_relative, 0.14397793, nan, nan, 0.123566054
1506798746.462000, /muse/elements/delta_relative, 0.40510806, nan, nan, 0.61795026
1506798746.462000, /muse/elements/gamma_relative, 0.111225225, nan, nan, 0.0505458
1506798746.462000, /muse/elements/theta_relative, 0.16524436, nan, nan, 0.024075793
1506798746.462000, /muse/elements/horseshoe, 1.0, 4.0, 4.0, 1.0
1506798746.462000, /muse/elements/is_good, 0, 0, 0, 1
1506798746.462000, /muse/elements/blink, 0
1506798746.462000, /muse/elements/jaw_clench, 1
1506798746.462000, /muse/elements/touching_forehead, 1
1506798746.462000, /muse/elements/experimental/concentration, 0.7685871
1506798746.462000, /muse/elements/experimental/mellow, 0.7672246
1506798746.463000, /muse/elements/raw_fft0, 28.817705, 33.90158, 31.919489, 26.7725, 19.945066, 10.720512, 6.203982, -0.74334973, -2.127654, -4.065308, -0.19638856, 1.204387, 0.9925532, 3.077933, 6.2937717, 2.580863, 1.5733335, 4.437638, 7.183997, 8.076106, 4.469033, -8.291799, 0.8706282, 3.4330964, 1.5107192, 0.2920466, 1.4553809, 0.48897523, -1.223657, 4.686809, 1.9994876, -4.613146, 1.0740874, 5.1582694, 3.471697, 1.8762112, 4.234624, 5.0340805, 3.593297, -0.7121013, -0.7791178, -1.7123779, -1.9914272, -4.575942, -7.060169, -4.775965, 1.142322, 2.2343097, 3.7365391, 2.8373687, -2.8521664, -1.5818037, -6.596407, -1.3993522, 2.0438395, 0.19939116, 2.137153, 2.1759682, 2.2675235, -4.9679146, -6.38698, -5.056104, -5.272625, -3.4402742, 0.46526507, -3.4780827, -13.537805, -15.15121, -13.778597, -11.061175, -11.225461, -11.588264, -8.550491, -12.589171, -15.198087, -10.284619, -5.847721, -5.5496, -3.9311433, 3.004638, -0.14820091, -12.188884, -7.2718706, -1.7579453, -8.691328, -5.6660366, -4.1526203, -6.2543836, -3.844446, -8.853622, -8.216563, -8.820581, -7.263421, -6.079523, -8.167749, -5.8811474, -0.20220904, 1.1037916, -2.0904343, -8.912145, -6.2608266, -4.1716695, -5.50949, -8.084427, -7.4529834, -3.9430573, -6.2223873, -7.6534038, -5.1693993, -7.887007, -5.3502507, -3.5556028, -6.090987, -8.29749, -7.9007716, -5.4149337, -6.4250774, -7.105455, -10.848083, -14.059263, -13.561359, -7.8922243, -10.896501, -13.661683, -10.840128, -12.624787, -8.389564, -8.552411, -8.901124
